Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2017-06-12 00:00:00,54.77000045776367,14.329999923706056,24.31999969482422,89.05999755859375,87.58000183105469,50.36000061035156,76.63999938964844,83.5999984741211,49.40999984741211,97.12999725341795,40.83000183105469
2017-06-13 00:00:00,54.709999084472656,14.199999809265137,24.26000022888184,89.5199966430664,87.62000274658203,50.63999938964844,76.5199966430664,84.37999725341797,49.34999847412109,97.38999938964844,40.959999084472656
2017-06-14 00:00:00,54.81999969482422,14.229999542236328,24.57999992370605,89.91000366210938,88.12999725341797,51.040000915527344,77.63999938964844,85.12000274658203,49.36000061035156,97.62000274658205,41.209999084472656
2017-06-15 00:00:00,54.7400016784668,13.979999542236328,24.1200008392334,88.94999694824219,87.91000366210938,49.97999954223633,77.76000213623047,84.37000274658203,49.15999984741211,97.01000213623048,40.5
2017-06-16 00:00:00,54.72999954223633,14.130000114440918,24.1200008392334,89.6500015258789,87.93000030517578,50.36000061035156,77.72000122070312,85.2699966430664,49.18999862670898,97.3499984741211,40.70000076293945
2017-06-19 00:00:00,54.7400016784668,14.109999656677246,24.0,89.97000122070312,87.91999816894531,50.72999954223633,77.88999938964844,84.94000244140625,49.15999984741211,97.73999786376952,40.900001525878906
2017-06-20 00:00:00,54.81999969482422,13.899999618530272,23.940000534057617,90.61000061035156,87.8499984741211,50.59000015258789,78.06999969482422,85.0,49.119998931884766,97.77999877929688,40.810001373291016
2017-06-21 00:00:00,54.86000061035156,13.93000030517578,23.899999618530277,90.2699966430664,87.91000366210938,49.7599983215332,78.25,84.75,49.13999938964844,97.44000244140624,40.52999877929688
2017-06-22 00:00:00,54.90999984741211,13.789999961853027,24.100000381469727,89.9800033569336,87.98999786376953,49.79999923706055,78.6500015258789,84.47000122070312,49.16999816894531,97.0500030517578,40.61000061035156
2017-06-23 00:00:00,54.880001068115234,13.770000457763672,24.200000762939453,89.91999816894531,87.98999786376953,49.86000061035156,78.51000213623047,83.88999938964844,49.2400016784668,96.45999908447266,40.63999938964844
2017-06-26 00:00:00,54.93000030517578,13.8100004196167,23.920000076293945,90.05000305175781,88.16000366210938,50.29999923706055,79.0,84.36000061035156,49.27999877929688,96.68000030517578,41.11000061035156
2017-06-27 00:00:00,54.810001373291016,13.880000114440918,24.040000915527344,89.23999786376953,87.94000244140625,50.13999938964844,78.51000213623047,84.33000183105469,49.27000045776367,96.58000183105467,40.959999084472656
2017-06-28 00:00:00,54.650001525878906,14.029999732971191,24.07999992370605,89.0199966430664,87.83999633789062,50.22999954223633,78.02999877929688,84.22000122070312,49.290000915527344,96.62999725341795,40.900001525878906
2017-06-29 00:00:00,54.45000076293945,14.18000030517578,23.8799991607666,90.04000091552734,87.5199966430664,50.31999969482422,76.98999786376953,83.91999816894531,49.27000045776367,97.22000122070312,40.81999969482422
2017-06-30 00:00:00,54.380001068115234,14.239999771118164,23.8799991607666,89.3499984741211,87.72000122070312,50.119998931884766,77.18000030517578,83.45999908447266,49.25,96.77999877929688,40.810001373291016
2017-07-03 00:00:00,54.33000183105469,14.510000228881836,23.559999465942383,89.38999938964844,87.4000015258789,50.08000183105469,76.94000244140625,83.55999755859375,49.2400016784668,96.93000030517578,41.0099983215332
2017-07-05 00:00:00,54.20000076293945,14.600000381469728,23.440000534057617,89.1500015258789,87.12999725341797,49.90999984741211,76.52999877929688,84.44000244140625,49.209999084472656,97.3499984741211,40.810001373291016
2017-07-06 00:00:00,54.09999847412109,14.420000076293944,23.57999992370605,89.26000213623047,87.12000274658203,49.77000045776367,76.16999816894531,82.58999633789062,49.2400016784668,96.93000030517578,40.77999877929688
2017-07-07 00:00:00,54.0099983215332,14.289999961853027,23.420000076293945,89.48999786376953,87.13999938964844,49.72999954223633,75.80999755859375,81.73999786376953,49.18999862670898,96.5199966430664,40.63999938964844
2017-07-10 00:00:00,54.11000061035156,14.229999542236328,23.26000022888184,89.9800033569336,87.16999816894531,49.79999923706055,75.80000305175781,82.18000030517578,49.15999984741211,96.63999938964844,40.709999084472656
2017-07-11 00:00:00,54.09999847412109,14.289999961853027,23.299999237060547,90.38999938964844,87.19999694824219,49.95000076293945,75.79000091552734,81.30999755859375,49.11000061035156,96.66000366210938,41.09999847412109
2017-07-12 00:00:00,54.22999954223633,14.529999732971191,23.5,90.80999755859376,87.5999984741211,50.540000915527344,76.37999725341797,81.70999908447266,49.290000915527344,96.8499984741211,41.72999954223633
2017-07-13 00:00:00,54.20000076293945,14.380000114440918,23.479999542236328,91.26000213623048,87.5,50.77000045776367,76.23999786376953,82.22000122070312,49.209999084472656,97.11000061035156,41.95000076293945
2017-07-14 00:00:00,54.20000076293945,14.449999809265137,23.65999984741211,91.19000244140624,87.80000305175781,51.040000915527344,76.54000091552734,82.79000091552734,49.220001220703125,97.11000061035156,42.36000061035156
2017-07-17 00:00:00,54.2400016784668,14.520000457763672,23.739999771118164,91.69000244140624,87.69999694824219,51.18999862670898,76.05000305175781,83.08000183105469,49.2400016784668,97.45999908447266,42.33000183105469
2017-07-18 00:00:00,54.27000045776367,14.609999656677246,23.86000061035156,91.36000061035156,87.8499984741211,51.150001525878906,76.69999694824219,83.77999877929688,49.27999877929688,97.3499984741211,42.220001220703125
2017-07-19 00:00:00,54.369998931884766,14.600000381469728,23.899999618530277,91.80999755859376,88.04000091552734,51.380001068115234,76.98999786376953,83.69999694824219,49.29999923706055,97.47000122070312,42.77000045776367
2017-07-20 00:00:00,54.36000061035156,14.739999771118164,23.86000061035156,92.1500015258789,88.08999633789062,51.619998931884766,77.38999938964844,84.25,49.33000183105469,97.94000244140624,42.7400016784668
2017-07-21 00:00:00,54.41999816894531,14.640000343322754,24.059999465942383,91.70999908447266,88.12999725341797,51.45000076293945,77.5,83.87000274658203,49.31999969482422,97.58999633789062,42.65999984741211
2017-07-24 00:00:00,54.47999954223633,14.470000267028809,24.18000030517578,91.9000015258789,88.22000122070312,51.38999938964844,77.36000061035156,83.7300033569336,49.29999923706055,97.66999816894533,42.77999877929688
2017-07-25 00:00:00,54.36000061035156,14.630000114440918,24.059999465942383,92.3499984741211,87.91999816894531,51.619998931884766,76.58000183105469,83.6500015258789,49.2599983215332,98.05999755859376,42.81999969482422
2017-07-26 00:00:00,54.310001373291016,14.649999618530272,23.979999542236328,92.55999755859376,87.8499984741211,51.59999847412109,76.02999877929688,83.7300033569336,49.25,98.20999908447266,42.77000045776367
2017-07-27 00:00:00,54.40999984741211,14.850000381469728,24.299999237060547,92.58999633789062,88.04000091552734,51.880001068115234,76.04000091552734,83.9800033569336,49.31999969482422,97.9499969482422,43.119998931884766
2017-07-28 00:00:00,54.36000061035156,14.899999618530272,24.31999969482422,91.43000030517578,87.97000122070312,51.47999954223633,76.06999969482422,84.4000015258789,49.34000015258789,97.8000030517578,42.83000183105469
2017-07-31 00:00:00,54.290000915527344,14.93000030517578,24.3799991607666,92.26000213623048,88.05000305175781,51.709999084472656,76.25,84.23999786376953,49.369998931884766,98.08999633789062,43.06999969482422
2017-08-01 00:00:00,54.36000061035156,14.949999809265137,24.34000015258789,92.31999969482422,87.83000183105469,52.060001373291016,76.04000091552734,84.5199966430664,49.36000061035156,98.37000274658205,43.20000076293945
2017-08-02 00:00:00,54.5,14.899999618530272,24.36000061035156,92.33999633789062,88.05000305175781,52.060001373291016,76.94999694824219,84.45999908447266,49.34000015258789,98.13999938964844,43.22999954223633
2017-08-03 00:00:00,54.56999969482422,14.920000076293944,24.34000015258789,92.45999908447266,88.08000183105469,52.0099983215332,77.23999786376953,83.72000122070312,49.34000015258789,98.26000213623048,43.18999862670898
2017-08-04 00:00:00,54.56999969482422,14.8100004196167,24.280000686645508,92.48999786376952,87.95999908447266,52.04999923706055,77.18000030517578,83.68000030517578,49.36000061035156,98.5,43.209999084472656
2017-08-07 00:00:00,54.650001525878906,14.800000190734863,24.18000030517578,92.9800033569336,87.9800033569336,52.040000915527344,77.0,84.0,49.36000061035156,98.51000213623048,43.40999984741211
2017-08-08 00:00:00,54.58000183105469,14.81999969482422,24.280000686645508,93.18000030517578,87.94000244140625,52.119998931884766,77.0199966430664,83.7300033569336,49.40999984741211,98.37000274658205,43.650001525878906
2017-08-09 00:00:00,54.66999816894531,14.920000076293944,24.479999542236328,92.69000244140624,87.94999694824219,51.61000061035156,77.56999969482422,83.55000305175781,49.45000076293945,98.12999725341795,43.15999984741211
2017-08-10 00:00:00,54.619998931884766,15.029999732971191,24.700000762939453,92.66000366210938,87.81999969482422,51.45000076293945,77.44000244140625,83.02999877929688,49.45000076293945,97.9499969482422,42.84000015258789
2017-08-11 00:00:00,54.720001220703125,14.710000038146973,24.739999771118164,91.55999755859376,87.76000213623047,50.970001220703125,77.47000122070312,82.62999725341797,49.43999862670898,97.1500015258789,42.31999969482422
2017-08-14 00:00:00,54.70000076293945,14.760000228881836,24.68000030517578,92.27999877929688,87.8499984741211,51.33000183105469,77.66000366210938,82.44000244140625,49.43999862670898,97.58999633789062,42.79999923706055
2017-08-15 00:00:00,54.650001525878906,14.539999961853027,24.399999618530277,93.36000061035156,87.63999938964844,51.27999877929688,76.91000366210938,83.30999755859375,49.34000015258789,98.0999984741211,42.68999862670898
2017-08-16 00:00:00,54.619998931884766,14.640000343322754,24.420000076293945,93.3499984741211,87.68000030517578,51.459999084472656,76.93000030517578,83.31999969482422,49.33000183105469,98.04000091552734,43.13999938964844
2017-08-17 00:00:00,54.68999862670898,14.489999771118164,24.71999931335449,92.86000061035156,87.87999725341797,51.470001220703125,77.47000122070312,83.44999694824219,49.36000061035156,97.68000030517578,43.13999938964844
2017-08-18 00:00:00,54.7599983215332,14.630000114440918,24.959999084472656,91.1999969482422,88.13999938964844,51.16999816894531,78.19999694824219,82.81999969482422,49.400001525878906,96.23999786376952,42.900001525878906
2017-08-21 00:00:00,54.790000915527344,14.739999771118164,24.799999237060547,91.3000030517578,88.12000274658203,51.25,78.1500015258789,82.19999694824219,49.38999938964844,96.25,43.119998931884766
2017-08-22 00:00:00,54.77000045776367,14.6899995803833,24.799999237060547,91.62999725341795,87.97000122070312,51.43000030517578,78.11000061035156,83.08000183105469,49.36000061035156,96.66000366210938,43.40999984741211
2017-08-23 00:00:00,54.810001373291016,14.720000267028809,24.799999237060547,92.45999908447266,88.0999984741211,51.45000076293945,78.26000213623047,82.86000061035156,49.38999938964844,96.83999633789062,43.47999954223633
2017-08-24 00:00:00,54.790000915527344,14.8100004196167,24.76000022888184,92.58000183105467,88.18000030517578,51.72999954223633,78.0999984741211,83.8499984741211,49.41999816894531,97.13999938964844,43.869998931884766
2017-08-25 00:00:00,54.790000915527344,14.829999923706056,24.84000015258789,92.47000122070312,88.16999816894531,51.84000015258789,78.19000244140625,83.69000244140625,49.38999938964844,97.12000274658205,44.130001068115234
2017-08-28 00:00:00,54.790000915527344,14.84000015258789,24.940000534057617,92.37999725341795,88.27999877929688,52.0,78.18000030517578,83.86000061035156,49.40999984741211,97.33999633789062,44.2400016784668
2017-08-29 00:00:00,54.93999862670898,14.760000228881836,25.440000534057617,91.94000244140624,88.56999969482422,51.56999969482422,79.13999938964844,83.05999755859375,49.470001220703125,96.43000030517578,43.83000183105469
2017-08-30 00:00:00,54.810001373291016,14.779999732971191,25.15999984741211,92.31999969482422,88.41999816894531,51.66999816894531,78.62999725341797,82.94999694824219,49.43000030517578,96.97000122070312,44.09999847412109
2017-08-31 00:00:00,54.84000015258789,14.789999961853027,25.200000762939453,93.27999877929688,88.5,51.880001068115234,78.58999633789062,83.79000091552734,49.470001220703125,97.4800033569336,44.2599983215332
2017-09-01 00:00:00,54.72999954223633,15.0600004196167,25.5,93.56999969482422,88.29000091552734,52.27999877929688,78.41999816894531,84.05999755859375,49.4900016784668,97.76000213623048,44.5
2017-09-05 00:00:00,54.880001068115234,15.149999618530272,25.6200008392334,93.18000030517578,88.44999694824219,52.0,78.63999938964844,84.41999816894531,49.5099983215332,97.58999633789062,44.459999084472656
2017-09-06 00:00:00,54.880001068115234,15.210000038146973,25.76000022888184,92.8499984741211,88.56999969482422,52.02000045776367,79.22000122070312,84.2699966430664,49.59000015258789,97.30999755859376,44.45000076293945
2017-09-07 00:00:00,54.880001068115234,15.270000457763672,25.81999969482422,92.8499984741211,88.58000183105469,52.52000045776367,79.0,84.48999786376953,49.56999969482422,97.37000274658205,44.75
2017-09-08 00:00:00,54.95000076293945,15.239999771118164,25.920000076293945,92.01000213623048,88.63999938964844,52.619998931884766,79.5,84.62999725341797,49.650001525878906,96.80999755859376,44.7599983215332
2017-09-11 00:00:00,54.900001525878906,15.119999885559082,25.63999938964844,92.9800033569336,88.30999755859375,52.84999847412109,78.77999877929688,85.12000274658203,49.61000061035156,97.5199966430664,44.84999847412109
2017-09-12 00:00:00,54.77999877929688,15.25,25.479999542236328,93.63999938964844,88.1500015258789,52.970001220703125,78.2699966430664,85.58000183105469,49.59000015258789,98.29000091552734,44.97999954223633
2017-09-13 00:00:00,54.72999954223633,15.220000267028809,25.57999992370605,93.6999969482422,88.0999984741211,52.88999938964844,78.13999938964844,84.72000122070312,49.56999969482422,98.5199966430664,44.79999923706055
2017-09-14 00:00:00,54.630001068115234,15.380000114440918,25.420000076293945,93.86000061035156,87.97000122070312,52.650001525878906,77.8499984741211,84.37000274658203,49.56999969482422,98.72000122070312,44.619998931884766
2017-09-15 00:00:00,54.63999938964844,15.3100004196167,25.5,93.83999633789062,88.08999633789062,52.93000030517578,78.20999908447266,85.12999725341797,49.58000183105469,98.87999725341795,44.88999938964844
2017-09-18 00:00:00,54.59000015258789,15.31999969482422,25.21999931335449,94.58999633789062,87.9800033569336,53.130001068115234,77.93000030517578,85.31999969482422,49.52999877929688,99.2699966430664,45.18999862670898
2017-09-19 00:00:00,54.63999938964844,15.34000015258789,25.18000030517578,95.11000061035156,88.08000183105469,53.209999084472656,77.80000305175781,84.94999694824219,49.59000015258789,99.61000061035156,45.0099983215332
2017-09-20 00:00:00,54.61000061035156,15.34000015258789,25.21999931335449,95.25,88.08999633789062,52.9900016784668,77.61000061035156,84.54000091552734,49.56999969482422,99.87000274658205,44.59999847412109
2017-09-21 00:00:00,54.47999954223633,15.34000015258789,24.799999237060547,95.25,87.98999786376953,52.75,77.72000122070312,84.08000183105469,49.45000076293945,99.83999633789062,44.52999877929688
2017-09-22 00:00:00,54.619998931884766,15.399999618530272,24.899999618530277,94.62000274658205,88.0199966430664,52.83000183105469,77.91000366210938,83.16999816894531,49.459999084472656,99.02999877929688,44.16999816894531
2017-09-25 00:00:00,54.630001068115234,15.449999809265137,24.84000015258789,94.7300033569336,88.04000091552734,52.59000015258789,77.81999969482422,82.48999786376953,49.5,99.13999938964844,43.709999084472656
2017-09-26 00:00:00,54.630001068115234,15.550000190734863,25.0,94.29000091552734,88.18000030517578,52.380001068115234,78.11000061035156,83.12999725341797,49.540000915527344,99.41000366210938,43.47999954223633
2017-09-27 00:00:00,54.54999923706055,15.5,24.700000762939453,94.5,87.91000366210938,52.209999084472656,77.01000213623047,82.94000244140625,49.5099983215332,99.69000244140624,43.16999816894531
2017-09-28 00:00:00,54.52000045776367,15.529999732971191,24.700000762939453,95.12999725341795,87.83999633789062,52.209999084472656,76.55000305175781,82.19000244140625,49.5,99.45999908447266,42.970001220703125
2017-09-29 00:00:00,54.58000183105469,15.4399995803833,24.739999771118164,95.29000091552734,88.12000274658203,52.52000045776367,76.93000030517578,82.80000305175781,49.540000915527344,99.56999969482422,43.41999816894531
2017-10-02 00:00:00,54.5099983215332,15.25,24.520000457763672,96.01000213623048,87.91999816894531,52.59999847412109,76.83999633789062,83.22000122070312,49.470001220703125,99.9000015258789,43.52999877929688
2017-10-03 00:00:00,54.45000076293945,15.270000457763672,24.440000534057617,96.44000244140624,87.80000305175781,52.79999923706055,76.38999938964844,82.95999908447266,49.41999816894531,100.5199966430664,43.93000030517578
2017-10-04 00:00:00,54.540000915527344,15.289999961853027,24.520000457763672,96.33999633789062,87.95999908447266,52.93999862670898,76.75,82.91999816894531,49.47999954223633,100.61000061035156,44.22999954223633
2017-10-05 00:00:00,54.52999877929688,15.40999984741211,24.520000457763672,96.79000091552734,87.95999908447266,52.88999938964844,76.55999755859375,83.37999725341797,49.4900016784668,100.87000274658205,44.380001068115234
2017-10-06 00:00:00,54.43999862670898,15.270000457763672,24.31999969482422,96.9800033569336,87.69999694824219,52.72999954223633,76.0199966430664,83.12999725341797,49.45000076293945,101.16000366210938,44.209999084472656
2017-10-09 00:00:00,54.56999969482422,15.229999542236328,24.600000381469727,97.3000030517578,87.81999969482422,52.900001525878906,76.30999755859375,83.33999633789062,49.45000076293945,101.20999908447266,44.209999084472656
2017-10-10 00:00:00,54.54999923706055,15.390000343322754,24.799999237060547,97.25,87.88999938964844,53.18000030517578,76.4800033569336,83.76000213623047,49.5,101.11000061035156,44.56999969482422
2017-10-11 00:00:00,54.52000045776367,15.449999809265137,24.799999237060547,97.27999877929688,88.01000213623047,53.369998931884766,76.73999786376953,83.81999969482422,49.52999877929688,101.11000061035156,44.56999969482422
2017-10-12 00:00:00,54.58000183105469,15.369999885559082,24.86000061035156,97.3499984741211,87.9800033569336,53.5,76.7300033569336,84.05999755859375,49.52999877929688,101.04000091552734,44.790000915527344
2017-10-13 00:00:00,54.70000076293945,15.56999969482422,25.020000457763672,97.26000213623048,88.19000244140625,53.84000015258789,77.33999633789062,84.87999725341797,49.540000915527344,101.0,45.119998931884766
2017-10-16 00:00:00,54.70000076293945,15.649999618530272,25.059999465942383,97.41000366210938,88.13999938964844,53.86000061035156,77.30999755859375,84.7300033569336,49.5,101.11000061035156,45.27000045776367
2017-10-17 00:00:00,54.77000045776367,15.600000381469728,24.700000762939453,97.91999816894533,88.08999633789062,53.68000030517578,77.23999786376953,84.27999877929688,49.40999984741211,101.20999908447266,45.0
2017-10-18 00:00:00,54.72999954223633,15.56999969482422,24.63999938964844,98.08000183105467,87.98999786376953,53.709999084472656,77.02999877929688,84.37000274658203,49.400001525878906,101.5199966430664,45.02999877929688
2017-10-19 00:00:00,54.75,15.5,24.71999931335449,97.91000366210938,88.19000244140625,53.459999084472656,77.41999816894531,84.36000061035156,49.45000076293945,101.1999969482422,44.70000076293945
2017-10-20 00:00:00,54.65999984741211,15.510000228881836,24.6200008392334,99.08999633789062,87.9000015258789,53.56999969482422,76.41000366210938,84.05999755859375,49.43999862670898,102.18000030517578,44.810001373291016
2017-10-23 00:00:00,54.72999954223633,15.59000015258789,24.479999542236328,99.6999969482422,87.95999908447266,53.56999969482422,76.48999786376953,83.75,49.43000030517578,102.5999984741211,44.68000030517578
2017-10-24 00:00:00,54.63999938964844,15.619999885559082,24.540000915527344,99.38999938964844,87.80999755859375,53.4900016784668,76.05999755859375,83.16999816894531,49.41999816894531,102.45999908447266,44.52999877929688
2017-10-25 00:00:00,54.650001525878906,15.760000228881836,24.559999465942383,99.68000030517578,87.62999725341797,53.5099983215332,75.58999633789062,82.4800033569336,49.400001525878906,102.36000061035156,44.65999984741211
2017-10-26 00:00:00,54.709999084472656,15.739999771118164,24.520000457763672,99.08999633789062,87.7699966430664,53.41999816894531,75.88999938964844,82.80999755859375,49.43999862670898,102.22000122070312,44.540000915527344
2017-10-27 00:00:00,54.72999954223633,15.760000228881836,24.36000061035156,99.66000366210938,87.68000030517578,53.25,75.83999633789062,81.86000061035156,49.43999862670898,102.2300033569336,44.369998931884766
2017-10-30 00:00:00,54.84999847412109,15.979999542236328,24.36000061035156,99.66000366210938,88.0,53.25,76.3499984741211,81.86000061035156,49.5099983215332,102.2300033569336,44.369998931884766
2017-10-31 00:00:00,54.88999938964844,15.960000038146973,24.440000534057617,100.70999908447266,88.05999755859375,53.66999816894531,76.73999786376953,82.22000122070312,49.560001373291016,101.87000274658205,44.560001373291016
2017-11-01 00:00:00,54.869998931884766,16.110000610351562,24.479999542236328,101.18000030517578,87.66999816894531,54.0099983215332,76.62000274658203,82.33999633789062,49.540000915527344,102.05999755859376,44.91999816894531
2017-11-02 00:00:00,54.900001525878906,15.989999771118164,24.540000915527344,100.4000015258789,87.8499984741211,53.90999984741211,76.9800033569336,82.8499984741211,49.56999969482422,101.9499969482422,44.810001373291016
2017-11-03 00:00:00,54.9900016784668,16.139999389648438,24.559999465942383,101.0,87.87999725341797,53.97999954223633,77.31999969482422,82.88999938964844,49.59000015258789,102.12000274658205,44.810001373291016
2017-11-06 00:00:00,55.02999877929688,16.270000457763672,24.420000076293945,101.1999969482422,87.91000366210938,53.86000061035156,77.56999969482422,83.16000366210938,49.59999847412109,102.19000244140624,44.79999923706055
2017-11-07 00:00:00,55.08000183105469,16.450000762939453,24.57999992370605,101.55999755859376,87.8499984741211,54.040000915527344,77.69000244140625,83.69000244140625,49.650001525878906,102.30999755859376,45.040000915527344
2017-11-08 00:00:00,55.13999938964844,16.40999984741211,24.68000030517578,101.02999877929688,87.87000274658203,54.02000045776367,77.9000015258789,84.2699966430664,49.630001068115234,101.87000274658205,44.95000076293945
2017-11-09 00:00:00,54.970001220703125,16.389999389648438,24.65999984741211,100.25,87.58999633789062,53.70000076293945,77.5,84.44000244140625,49.61000061035156,101.5500030517578,44.720001220703125
2017-11-10 00:00:00,54.93000030517578,16.420000076293945,24.68000030517578,100.30999755859376,87.3499984741211,53.65999984741211,76.81999969482422,84.41000366210938,49.59999847412109,101.5500030517578,44.709999084472656
2017-11-13 00:00:00,54.880001068115234,16.420000076293945,24.57999992370605,100.3000030517578,87.33999633789062,53.15999984741211,76.8499984741211,84.9800033569336,49.59999847412109,101.33000183105467,44.400001525878906
2017-11-14 00:00:00,54.86000061035156,16.309999465942383,24.479999542236328,100.44000244140624,87.20999908447266,53.36000061035156,76.87000274658203,85.12000274658203,49.54999923706055,101.33999633789062,44.400001525878906
2017-11-15 00:00:00,54.95000076293945,16.1299991607666,24.71999931335449,100.16999816894533,87.2699966430664,52.97999954223633,77.5999984741211,85.05000305175781,49.56999969482422,100.9499969482422,43.970001220703125
2017-11-16 00:00:00,54.93999862670898,16.06999969482422,24.57999992370605,100.9000015258789,87.37999725341797,53.5,77.55999755859375,84.11000061035156,49.56999969482422,101.45999908447266,44.40999984741211
2017-11-17 00:00:00,54.97999954223633,16.1299991607666,24.71999931335449,101.19000244140624,87.5,53.540000915527344,77.56999969482422,84.80999755859375,49.59000015258789,101.4499969482422,44.7599983215332
2017-11-20 00:00:00,54.90999984741211,16.149999618530273,24.76000022888184,101.06999969482422,87.41999816894531,53.66999816894531,77.5,84.70999908447266,49.560001373291016,101.5999984741211,44.79999923706055
2017-11-21 00:00:00,55.06999969482422,16.219999313354492,24.6200008392334,101.77999877929688,87.48999786376953,54.06999969482422,78.18000030517578,84.63999938964844,49.5099983215332,102.0999984741211,45.59000015258789
2017-11-22 00:00:00,55.09000015258789,16.299999237060547,24.739999771118164,102.12000274658205,87.68000030517578,54.34000015258789,77.87999725341797,84.87000274658203,49.52999877929688,102.1999969482422,45.7599983215332
2017-11-24 00:00:00,55.08000183105469,16.43000030517578,24.780000686645508,101.93000030517578,87.76000213623047,54.560001373291016,78.11000061035156,84.91000366210938,49.560001373291016,102.3000030517578,45.52999877929688
2017-11-27 00:00:00,55.119998931884766,16.440000534057617,24.940000534057617,101.81999969482422,87.80999755859375,54.45000076293945,78.06999969482422,85.04000091552734,49.54999923706055,102.1999969482422,45.380001068115234
2017-11-28 00:00:00,55.119998931884766,16.31999969482422,24.899999618530277,101.94000244140624,87.88999938964844,54.380001068115234,78.02999877929688,84.51000213623047,49.56999969482422,102.36000061035156,45.38999938964844
2017-11-29 00:00:00,54.9900016784668,16.309999465942383,24.739999771118164,103.0999984741211,87.66000366210938,54.43000030517578,77.41999816894531,84.0199966430664,49.5099983215332,103.83000183105467,45.18999862670898
2017-11-30 00:00:00,54.91999816894531,16.239999771118164,24.57999992370605,103.0,87.5199966430664,54.2400016784668,77.16999816894531,84.52999877929688,49.5,104.87000274658205,44.65999984741211
2017-12-01 00:00:00,54.959999084472656,16.25,24.479999542236328,103.43000030517578,87.19000244140625,53.93000030517578,77.4000015258789,84.48999786376953,49.47999954223633,105.2300033569336,44.25
2017-12-04 00:00:00,55.04999923706055,16.209999084472656,24.520000457763672,103.79000091552734,87.37999725341797,54.119998931884766,77.51000213623047,84.76000213623047,49.470001220703125,106.06999969482422,44.52999877929688
2017-12-05 00:00:00,55.11000061035156,16.079999923706055,24.3799991607666,101.83999633789062,87.37999725341797,53.81999969482422,77.80999755859375,83.75,49.45000076293945,105.11000061035156,44.2400016784668
2017-12-06 00:00:00,55.20000076293945,16.049999237060547,24.299999237060547,101.06999969482422,87.58000183105469,53.369998931884766,78.63999938964844,83.33999633789062,49.470001220703125,104.95999908447266,43.650001525878906
2017-12-07 00:00:00,55.209999084472656,15.869999885559082,24.07999992370605,101.55999755859376,87.52999877929688,53.380001068115234,78.69000244140625,83.5999984741211,49.470001220703125,104.6999969482422,43.400001525878906
2017-12-08 00:00:00,55.18000030517578,15.979999542236328,24.020000457763672,102.81999969482422,87.52999877929688,53.84000015258789,77.87999725341797,83.93000030517578,49.5,105.4000015258789,44.20000076293945
2017-12-11 00:00:00,55.220001220703125,15.989999771118164,23.959999084472656,102.88999938964844,87.43000030517578,53.970001220703125,77.94999694824219,84.05000305175781,49.5,105.79000091552734,44.47999954223633
2017-12-12 00:00:00,55.09999847412109,16.020000457763672,23.84000015258789,103.02999877929688,87.44999694824219,53.90999984741211,77.63999938964844,84.45999908447266,49.45000076293945,106.1500015258789,44.0
2017-12-13 00:00:00,55.18000030517578,15.859999656677246,23.899999618530277,103.26000213623048,87.45999908447266,54.16999816894531,78.0,84.62000274658203,49.47999954223633,106.41999816894533,44.380001068115234
2017-12-14 00:00:00,55.119998931884766,15.729999542236328,24.1200008392334,103.12999725341795,87.54000091552734,54.22999954223633,78.13999938964844,84.62000274658203,49.47999954223633,106.33000183105467,44.470001220703125
2017-12-15 00:00:00,55.22999954223633,15.899999618530272,24.18000030517578,103.08000183105467,87.61000061035156,54.0,78.58000183105469,84.66000366210938,49.43999862670898,105.98999786376952,44.41999816894531
2017-12-18 00:00:00,55.25,15.9399995803833,24.200000762939453,104.26000213623048,87.58000183105469,54.54999923706055,78.6500015258789,85.26000213623047,49.43999862670898,107.02999877929688,44.7599983215332
2017-12-19 00:00:00,55.119998931884766,15.970000267028809,24.239999771118164,104.5500030517578,87.4000015258789,54.59999847412109,77.69999694824219,85.66999816894531,49.400001525878906,107.27999877929688,45.060001373291016
2017-12-20 00:00:00,54.97999954223633,16.040000915527344,24.26000022888184,104.38999938964844,87.0999984741211,54.58000183105469,76.4800033569336,83.86000061035156,49.40999984741211,107.1500015258789,44.970001220703125
2017-12-21 00:00:00,54.959999084472656,16.09000015258789,24.299999237060547,104.12000274658205,87.16000366210938,54.09000015258789,76.43000030517578,81.94999694824219,49.400001525878906,106.4499969482422,44.959999084472656
2017-12-22 00:00:00,54.970001220703125,16.170000076293945,24.420000076293945,103.69000244140624,87.19000244140625,54.220001220703125,76.9000015258789,81.31999969482422,49.43999862670898,106.62000274658205,45.18999862670898
2017-12-26 00:00:00,54.290000915527344,16.25,24.6200008392334,103.33999633789062,87.06999969482422,54.310001373291016,76.88999938964844,81.8499984741211,48.68000030517578,106.41000366210938,45.400001525878906
2017-12-27 00:00:00,54.22999954223633,16.479999542236328,24.68000030517578,103.3499984741211,87.13999938964844,54.470001220703125,77.23999786376953,82.81999969482422,48.72999954223633,106.48999786376952,45.459999084472656
2017-12-28 00:00:00,54.380001068115234,16.540000915527344,24.86000061035156,103.80999755859376,87.37000274658203,54.7400016784668,77.76000213623047,82.38999938964844,48.7400016784668,106.5999984741211,45.79999923706055
